POSCAR_1363.vasp,3.1590242783228555
POSCAR_1364.vasp,4.180946707725525
POSCAR_1365.vasp,5.476971983909607
POSCAR_1366.vasp,5.2486079931259155
POSCAR_1367.vasp,4.5095332860946655
POSCAR_1368.vasp,2.0088237524032593
POSCAR_1369.vasp,2.3948304255803428
POSCAR_1370.vasp,4.3197101354599
POSCAR_1371.vasp,2.1696819067001343
POSCAR_1372.vasp,2.3205646276474
POSCAR_1373.vasp,2.3365825414657593
POSCAR_1374.vasp,2.0061102310816445
POSCAR_1375.vasp,4.350783387819926
POSCAR_1376.vasp,4.2649348974227905
POSCAR_1377.vasp,4.255878806114197
POSCAR_1378.vasp,4.423951824506124
POSCAR_1379.vasp,3.8069398005803428
POSCAR_1380.vasp,4.170231223106384
POSCAR_1381.vasp,5.050411581993103
POSCAR_1382.vasp,4.366525371869405
POSCAR_1383.vasp,4.386898398399353
POSCAR_1384.vasp,4.327152609825134
POSCAR_1385.vasp,4.484852194786072
POSCAR_1386.vasp,2.319057822227478
POSCAR_1387.vasp,4.388363242149353
POSCAR_1388.vasp,4.257328391075134
POSCAR_1389.vasp,4.340484976768494
POSCAR_1390.vasp,3.8109229803085327
POSCAR_1391.vasp,4.3209041357040405
POSCAR_1392.vasp,4.266384482383728
POSCAR_1393.vasp,5.5542072057724
POSCAR_1394.vasp,3.969887137413025
POSCAR_1395.vasp,2.5682891607284546
POSCAR_1396.vasp,2.88048779964447
POSCAR_1397.vasp,5.267576575279236
POSCAR_1398.vasp,3.111671805381775
POSCAR_1399.vasp,4.849963545799255
POSCAR_1400.vasp,2.461809515953064
POSCAR_1401.vasp,3.9889568090438843
POSCAR_1402.vasp,4.020267844200134
POSCAR_1403.vasp,4.1656612157821655
POSCAR_1404.vasp,4.510361075401306
POSCAR_1405.vasp,4.843763709068298
POSCAR_1406.vasp,5.2064937353134155
POSCAR_1407.vasp,3.236404776573181
POSCAR_1408.vasp,3.7932170629501343
POSCAR_1409.vasp,2.883905980322096
POSCAR_1410.vasp,5.206928610801697
POSCAR_1411.vasp,3.0214580297470093
POSCAR_1412.vasp,2.7515300512313843
POSCAR_1413.vasp,1.9955539913738476
POSCAR_1414.vasp,2.6065562963485718
POSCAR_1415.vasp,2.248625332658941
POSCAR_1416.vasp,1.5002649589018389
POSCAR_1417.vasp,2.5557445287704468
POSCAR_1418.vasp,4.4308284521102905
POSCAR_1419.vasp,3.1413188695907595
POSCAR_1420.vasp,4.21149970803942
POSCAR_1421.vasp,4.219295859336853
POSCAR_1422.vasp,4.600925803184509
POSCAR_1423.vasp,4.366672873497009
POSCAR_1424.vasp,3.983608603477478
POSCAR_1425.vasp,4.7114337682724
POSCAR_1426.vasp,3.522804617881775
POSCAR_1427.vasp,4.910547995567322
POSCAR_1428.vasp,2.8524211645126343
POSCAR_1429.vasp,3.2752193212509155
POSCAR_1430.vasp,4.557667136192322
POSCAR_1431.vasp,4.7028011083602905
POSCAR_1432.vasp,4.246673941612244
POSCAR_1433.vasp,4.924100852012634
POSCAR_1434.vasp,2.9319347143173218
POSCAR_1435.vasp,4.123136878013611
POSCAR_1436.vasp,3.8991931676864624
POSCAR_1437.vasp,3.878219962120056
POSCAR_1438.vasp,3.9260295629501343
POSCAR_1439.vasp,2.690639853477478
POSCAR_1440.vasp,4.839741110801697
POSCAR_1441.vasp,3.2214092016220093
POSCAR_1442.vasp,4.8647273778915405
POSCAR_1443.vasp,3.8826030492782593
POSCAR_1444.vasp,4.5578731298446655
POSCAR_1445.vasp,2.2654489278793335
POSCAR_1446.vasp,5.811375021934509
POSCAR_1447.vasp,3.5099414587020874
POSCAR_1448.vasp,4.078956961631775
POSCAR_1449.vasp,2.487045645713806
POSCAR_1450.vasp,3.5970462560653687
POSCAR_1451.vasp,4.307522177696228
POSCAR_1452.vasp,4.407047629356384
POSCAR_1453.vasp,4.746570944786072
POSCAR_1454.vasp,5.523769736289978
POSCAR_1455.vasp,3.590289664268494
POSCAR_1456.vasp,3.404384970664978
POSCAR_1457.vasp,4.3764766454696655
POSCAR_1458.vasp,6.144997000694275
POSCAR_1459.vasp,4.866624236106873
POSCAR_1460.vasp,5.213096976280212
POSCAR_1461.vasp,4.517216086387634
POSCAR_1462.vasp,3.4686092138290405
POSCAR_1463.vasp,3.8739131689071655
POSCAR_1464.vasp,4.626115884099688
POSCAR_1465.vasp,4.292568564414978
POSCAR_1466.vasp,4.540317893028259
POSCAR_1467.vasp,3.5008891820907593
POSCAR_1468.vasp,5.7297176122665405
POSCAR_1469.vasp,6.2214683294296265
POSCAR_1470.vasp,6.414425253868103
POSCAR_1471.vasp,3.8285869359970093
POSCAR_1472.vasp,4.63520085811615
POSCAR_1473.vasp,3.269985556602478
POSCAR_1474.vasp,3.7430660009384153
POSCAR_1475.vasp,2.8798831701278687
POSCAR_1476.vasp,4.6352351903915405
POSCAR_1477.vasp,5.538551688194275
POSCAR_1478.vasp,5.220493674278259
POSCAR_1479.vasp,4.409443259239197
POSCAR_1480.vasp,3.8019171158472695
POSCAR_1481.vasp,5.755313277244568
POSCAR_1482.vasp,4.195103049278259
POSCAR_1483.vasp,5.020790457725525
POSCAR_1484.vasp,4.220924735069275
POSCAR_1485.vasp,5.098652243614197
POSCAR_1486.vasp,3.2682994604110718
POSCAR_1487.vasp,5.189445853233337
POSCAR_1488.vasp,4.867786765098572
POSCAR_1489.vasp,4.497405409812927
POSCAR_1490.vasp,5.032380779584249
POSCAR_1491.vasp,2.0206950902938843
POSCAR_1492.vasp,4.115028738975525
POSCAR_1493.vasp,5.09034230709076
POSCAR_1494.vasp,4.6601279973983765
POSCAR_1495.vasp,5.014152884483337
POSCAR_1496.vasp,6.801603039105733
POSCAR_1497.vasp,4.356068015098572
POSCAR_1498.vasp,5.105286765098572
POSCAR_1499.vasp,5.0084308385849
POSCAR_1500.vasp,3.771774649620056
POSCAR_1501.vasp,4.805881857872009
POSCAR_1502.vasp,4.576816916465759
POSCAR_1503.vasp,5.106647849082947
POSCAR_1504.vasp,5.7177242040634155
POSCAR_1505.vasp,4.954941153526306
POSCAR_1506.vasp,3.9248088598251343
POSCAR_1507.vasp,3.6308266719182334
POSCAR_1508.vasp,4.011162161827087
POSCAR_1509.vasp,4.7719806432724
POSCAR_1510.vasp,3.1685556173324585
POSCAR_1511.vasp,5.048832297325134
POSCAR_1512.vasp,4.91867736975352
POSCAR_1513.vasp,5.10904602209727
POSCAR_1514.vasp,4.871124625205994
POSCAR_1515.vasp,3.3910259008407593
POSCAR_1516.vasp,6.100395560264587
POSCAR_1517.vasp,4.721542716026306
POSCAR_1518.vasp,5.090631206830342
POSCAR_1519.vasp,5.102161765098572
POSCAR_1520.vasp,4.516178488731384
POSCAR_1521.vasp,4.552505850791931
POSCAR_1522.vasp,4.066044211387634
POSCAR_1523.vasp,4.396683096885681
POSCAR_1524.vasp,5.226806998252869
POSCAR_1525.vasp,5.346920371055603
POSCAR_1526.vasp,4.971601843833923
POSCAR_1527.vasp,5.02445383866628
POSCAR_1528.vasp,4.129213054974874
POSCAR_1529.vasp,3.2200257380803428
POSCAR_1530.vasp,4.785414099693298
POSCAR_1531.vasp,2.8667339086532593
POSCAR_1532.vasp,2.8442882299423218
POSCAR_1533.vasp,2.4405711889266968
POSCAR_1534.vasp,3.8854259252548218
POSCAR_1535.vasp,5.153324484825134
POSCAR_1536.vasp,5.507984519004822
POSCAR_1537.vasp,2.284664511680603
POSCAR_1538.vasp,4.93276059627533
POSCAR_1539.vasp,4.290180563926697
POSCAR_1540.vasp,3.1957324743270874
POSCAR_1541.vasp,4.402248740196228
POSCAR_1542.vasp,3.8846935033798218
POSCAR_1543.vasp,4.7829612493515015
POSCAR_1544.vasp,5.185482382774353
POSCAR_1545.vasp,5.752685904502869
POSCAR_1546.vasp,4.436306357383728
POSCAR_1547.vasp,4.325615286827087
POSCAR_1548.vasp,5.4695457220077515
POSCAR_1549.vasp,2.0080054998397827
POSCAR_1550.vasp,3.841062903404236
POSCAR_1551.vasp,3.7758380651473997
POSCAR_1552.vasp,5.756092429161072
POSCAR_1553.vasp,3.2495769262313843
POSCAR_1554.vasp,3.3496593236923218
POSCAR_1555.vasp,4.699172059694926
POSCAR_1556.vasp,3.433304190635681
POSCAR_1557.vasp,5.673195242881775
POSCAR_1558.vasp,5.365894675254822
POSCAR_1559.vasp,3.1192935705184937
POSCAR_1560.vasp,4.856228232383728
POSCAR_1561.vasp,4.320331931114197
POSCAR_1562.vasp,6.365078330039978
POSCAR_1563.vasp,4.181457877159119
POSCAR_1564.vasp,3.9410289525985718
POSCAR_1565.vasp,2.0684182246526084
POSCAR_1566.vasp,6.356777548789978
POSCAR_1567.vasp,4.202762961387634
POSCAR_1568.vasp,1.4382652044296265
POSCAR_1569.vasp,4.831498312950134
POSCAR_1570.vasp,4.532917380332947
POSCAR_1571.vasp,4.22626531124115
POSCAR_1572.vasp,3.6253551244735718
POSCAR_1573.vasp,4.950525005658467
POSCAR_1574.vasp,4.122236609458923
POSCAR_1575.vasp,4.9399532079696655
POSCAR_1576.vasp,2.7175182104110718
POSCAR_1577.vasp,5.202085852622986
POSCAR_1578.vasp,4.658371329307556
POSCAR_1579.vasp,4.781043601036072
POSCAR_1580.vasp,4.830101625124613
POSCAR_1581.vasp,3.310470938682556
POSCAR_1582.vasp,2.6601299047470093
POSCAR_1583.vasp,5.179073691368103
POSCAR_1584.vasp,5.108703970909119
POSCAR_1585.vasp,4.983896613121033
POSCAR_1586.vasp,4.4225887060165405
POSCAR_1587.vasp,5.199177145957947
POSCAR_1588.vasp,5.3036311864852905
POSCAR_1589.vasp,3.788978934288025
POSCAR_1590.vasp,5.240043997764587
POSCAR_1591.vasp,6.143580476442973
POSCAR_1592.vasp,3.9881277481714883
POSCAR_1593.vasp,5.626282095909119
POSCAR_1594.vasp,3.0017627477645874
POSCAR_1595.vasp,5.99279134273529
POSCAR_1596.vasp,4.376570741335551
POSCAR_1597.vasp,4.444660544395447
POSCAR_1598.vasp,3.3957256078720093
POSCAR_1599.vasp,3.8485110998153687
POSCAR_1600.vasp,3.242361214425829
POSCAR_1601.vasp,4.822403311729431
POSCAR_1602.vasp,3.5740092992782593
POSCAR_1603.vasp,4.726192831993103
POSCAR_1604.vasp,2.9159377813339233
POSCAR_1605.vasp,6.228869223594666
POSCAR_1606.vasp,5.360594789187114
POSCAR_1607.vasp,5.180618643760681
POSCAR_1608.vasp,4.017670035362244
POSCAR_1609.vasp,4.1148761510849
POSCAR_1610.vasp,4.223713278770447
POSCAR_1611.vasp,5.2294124364852905
POSCAR_1612.vasp,5.084690451622009
POSCAR_1613.vasp,5.138512015342712
POSCAR_1614.vasp,5.44245412349701
POSCAR_1615.vasp,5.71479070186615
POSCAR_1616.vasp,3.0543559789657593
POSCAR_1617.vasp,4.850096742312114
POSCAR_1618.vasp,5.215084433555603
POSCAR_1619.vasp,6.087990164756775
POSCAR_1620.vasp,4.908298850059509
POSCAR_1621.vasp,5.64444100856781
POSCAR_1622.vasp,2.58954656124115
POSCAR_1623.vasp,5.455360770225525
POSCAR_1624.vasp,3.409283995628357
POSCAR_1625.vasp,3.0844005346298218
POSCAR_1626.vasp,3.1048702001571655
POSCAR_1627.vasp,1.1056509415308635
POSCAR_1628.vasp,4.891945242881775
POSCAR_1629.vasp,4.3746455907821655
POSCAR_1630.vasp,3.6157268285751343
POSCAR_1631.vasp,2.8785480260849
POSCAR_1632.vasp,4.038448691368103
POSCAR_1633.vasp,4.345322012901306
POSCAR_1634.vasp,3.9244579076766968
POSCAR_1635.vasp,3.193081259727478
POSCAR_1636.vasp,3.1806682348251343
POSCAR_1637.vasp,5.607733130455017
POSCAR_1638.vasp,3.1416515111923218
POSCAR_1639.vasp,4.326004385948181
POSCAR_1640.vasp,2.8749583959579468
POSCAR_1641.vasp,1.371395468711853
POSCAR_1642.vasp,3.4949573278427124
POSCAR_1643.vasp,2.272690176963806
POSCAR_1644.vasp,3.165361762046814
POSCAR_1645.vasp,1.774672547976176
POSCAR_1646.vasp,3.918312430381775
POSCAR_1647.vasp,6.206058859825134
POSCAR_1648.vasp,4.1682208776474
POSCAR_1649.vasp,5.268925070762634
POSCAR_1650.vasp,2.943198243776957
POSCAR_1651.vasp,4.7885555028915405
POSCAR_1652.vasp,4.201984763145447
POSCAR_1653.vasp,4.7313655614852905
POSCAR_1654.vasp,4.512102484703064
POSCAR_1655.vasp,4.773983359336853
POSCAR_1656.vasp,3.8304078181584678
POSCAR_1657.vasp,4.850763042767842
POSCAR_1658.vasp,4.215420126914978
POSCAR_1659.vasp,5.088978171348572
POSCAR_1660.vasp,4.6019004583358765
POSCAR_1661.vasp,5.372425436973572
POSCAR_1662.vasp,6.221798300743103
POSCAR_1663.vasp,1.2068732976913452
POSCAR_1664.vasp,4.822746634483337
POSCAR_1665.vasp,3.4045451879501343
POSCAR_1666.vasp,4.7662166357040405
POSCAR_1667.vasp,2.6861766576766968
POSCAR_1668.vasp,4.64255432287852
POSCAR_1669.vasp,4.682621359825134
POSCAR_1670.vasp,6.052324652671814
POSCAR_1671.vasp,1.310329794883728
POSCAR_1672.vasp,4.9052547216415405
POSCAR_1673.vasp,4.47057569026947
POSCAR_1674.vasp,5.195932110150655
POSCAR_1675.vasp,2.4913448095321655
POSCAR_1676.vasp,3.9064067602157593
POSCAR_1677.vasp,3.846920371055603
POSCAR_1678.vasp,5.247761130332947
POSCAR_1679.vasp,4.686893820762634
POSCAR_1680.vasp,4.9822410345077515
POSCAR_1681.vasp,4.005741477012634
POSCAR_1682.vasp,2.8672374486923218
POSCAR_1683.vasp,4.873905539512634
POSCAR_1684.vasp,4.151798605918884
POSCAR_1685.vasp,4.083835959434509
POSCAR_1686.vasp,4.297489523887634
POSCAR_1687.vasp,4.058079123497009
POSCAR_1688.vasp,4.180647889773051
POSCAR_1689.vasp,4.7122417211532595
POSCAR_1690.vasp,3.8779236872990928
POSCAR_1691.vasp,4.599644064903259
POSCAR_1692.vasp,4.140700380007426
POSCAR_1693.vasp,3.9960216283798218
POSCAR_1694.vasp,3.0842326879501343
POSCAR_1695.vasp,4.7803874731063845
POSCAR_1696.vasp,3.852072755495707
POSCAR_1697.vasp,3.3408092260360718
POSCAR_1698.vasp,4.362903952598572
POSCAR_1699.vasp,2.6463207006454468
POSCAR_1700.vasp,4.1492379036816684
POSCAR_1701.vasp,4.158583680788676
POSCAR_1702.vasp,4.306395570437114
POSCAR_1703.vasp,4.442478537559509
POSCAR_1704.vasp,4.667812705039978
POSCAR_1705.vasp,4.941898703575134
POSCAR_1706.vasp,2.1463702917099
POSCAR_1707.vasp,3.0631755590438843
POSCAR_1708.vasp,4.165653586387634
POSCAR_1709.vasp,4.698765158653259
POSCAR_1710.vasp,4.171482443809509
POSCAR_1711.vasp,4.646900534629822
POSCAR_1712.vasp,3.757936199506124
POSCAR_1713.vasp,4.115852289729649
POSCAR_1714.vasp,4.7724422216415405
POSCAR_1715.vasp,4.974689841270447
POSCAR_1716.vasp,3.000746766726176
POSCAR_1717.vasp,5.969154715538025
POSCAR_1718.vasp,4.033659974733989
POSCAR_1719.vasp,3.906996766726176
POSCAR_1720.vasp,4.150466005007426
POSCAR_1721.vasp,4.147648215293884
POSCAR_1722.vasp,4.182824810345967
POSCAR_1723.vasp,3.9570252497990928
POSCAR_1724.vasp,4.194209320204599
POSCAR_1725.vasp,3.1727234919865928
POSCAR_1726.vasp,4.191476543744405
POSCAR_1727.vasp,4.095676779747009
POSCAR_1728.vasp,3.5765784978866577
POSCAR_1729.vasp,5.203667044639587
POSCAR_1730.vasp,3.7519013484319053
POSCAR_1731.vasp,4.195362448692322
POSCAR_1732.vasp,4.5250056982040405
POSCAR_1733.vasp,5.001602530479431
POSCAR_1734.vasp,4.313602805137634
POSCAR_1735.vasp,4.829065680503845
POSCAR_1736.vasp,4.679500937461853
POSCAR_1737.vasp,1.112465262413025
POSCAR_1738.vasp,5.177189230918884
POSCAR_1739.vasp,5.151859641075134
POSCAR_1740.vasp,5.217773795127869
POSCAR_1741.vasp,5.278663992881775
POSCAR_1742.vasp,4.942814230918884
POSCAR_1743.vasp,4.470539450645447
POSCAR_1744.vasp,4.607822775840759
POSCAR_1745.vasp,4.618564963340759
POSCAR_1746.vasp,4.724308371543884
POSCAR_1747.vasp,4.579309185345967
POSCAR_1748.vasp,4.214420676231384
POSCAR_1749.vasp,4.666441957155864
POSCAR_1750.vasp,2.1778157388462738
POSCAR_1751.vasp,5.253162741661072
POSCAR_1752.vasp,4.233524680137634
POSCAR_1753.vasp,5.427540183067322
POSCAR_1754.vasp,5.202061057090759
POSCAR_1755.vasp,4.4079402685165405
POSCAR_1756.vasp,4.129716958318438
POSCAR_1757.vasp,4.429848074913025
POSCAR_1758.vasp,4.752404888470967
POSCAR_1759.vasp,4.688389182090759
POSCAR_1760.vasp,4.468703309694926
POSCAR_1761.vasp,4.22571828365326
POSCAR_1762.vasp,4.950123190879822
POSCAR_1763.vasp,3.8967021703720093
POSCAR_1764.vasp,4.212173819541931
POSCAR_1765.vasp,2.6634868383407593
POSCAR_1766.vasp,4.729191184043884
POSCAR_1767.vasp,2.8176555395126344
POSCAR_1768.vasp,4.461567282676697
POSCAR_1769.vasp,4.03311828772227
POSCAR_1770.vasp,4.902744650840759
POSCAR_1771.vasp,4.833610892295837
POSCAR_1772.vasp,4.406284689903259
POSCAR_1773.vasp,2.8682292699813843
POSCAR_1774.vasp,5.176174521446228
POSCAR_1775.vasp,3.9244121313095093
POSCAR_1776.vasp,4.355915427207947
POSCAR_1777.vasp,6.391048789024353
POSCAR_1778.vasp,5.1434444189071655
POSCAR_1779.vasp,5.489395499229431
POSCAR_1780.vasp,5.345473329226176
POSCAR_1781.vasp,5.761219382286072
POSCAR_1782.vasp,4.791534781455994
POSCAR_1783.vasp,4.8923152685165405
POSCAR_1784.vasp,1.0579265356063843
POSCAR_1785.vasp,4.169386903444926
POSCAR_1786.vasp,4.667713522911072
POSCAR_1787.vasp,2.9641307592391968
POSCAR_1788.vasp,3.0156949758529663
POSCAR_1789.vasp,3.945562720298767
POSCAR_1790.vasp,3.8160351514816284
POSCAR_1791.vasp,4.946743369102478
POSCAR_1792.vasp,2.2647441625595093
POSCAR_1793.vasp,2.036617636680603
POSCAR_1794.vasp,3.6170238256454468
POSCAR_1795.vasp,4.614609122276306
POSCAR_1796.vasp,5.269474387168884
POSCAR_1797.vasp,3.4360889196395874
POSCAR_1798.vasp,3.287704825401306
POSCAR_1799.vasp,3.3956035375595093
POSCAR_1800.vasp,3.194544196128845
POSCAR_1801.vasp,4.152497458457947
POSCAR_1802.vasp,2.9759334325790405
POSCAR_1803.vasp,4.574196219444275
POSCAR_1804.vasp,3.4372934103012085
POSCAR_1805.vasp,3.084140181541443
POSCAR_1806.vasp,4.085035300254821
POSCAR_1807.vasp,3.1384254693984985
POSCAR_1808.vasp,2.9856850703557334
POSCAR_1809.vasp,2.5099376440048218
POSCAR_1810.vasp,4.596840262413025
POSCAR_1811.vasp,3.9468616247177124
POSCAR_1812.vasp,3.1237275203069053
POSCAR_1813.vasp,2.6315783262252808
POSCAR_1814.vasp,3.851393739382426
POSCAR_1815.vasp,5.444519400596619
POSCAR_1816.vasp,3.3912090063095093
POSCAR_1817.vasp,3.5227831602096558
POSCAR_1818.vasp,4.617302298545837
POSCAR_1819.vasp,1.9127010107040405
POSCAR_1820.vasp,3.992418646812439
POSCAR_1821.vasp,3.507585883140564
POSCAR_1822.vasp,3.8264100154240928
POSCAR_1823.vasp,3.19886847337087
POSCAR_1824.vasp,4.6658335129419966
POSCAR_1825.vasp,5.689484000205994
POSCAR_1826.vasp,2.6563787857691445
POSCAR_1827.vasp,3.2325633764266968
POSCAR_1828.vasp,3.6419366598129272
POSCAR_1829.vasp,3.7445892095565796
POSCAR_1830.vasp,4.016163229942322
POSCAR_1831.vasp,5.108631491661072
POSCAR_1832.vasp,3.9050763845443726
POSCAR_1833.vasp,3.7649760961532595
POSCAR_1834.vasp,2.832130789756775
POSCAR_1835.vasp,3.436317801475525
POSCAR_1836.vasp,2.6329845190048218
POSCAR_1837.vasp,2.7342113256454468
POSCAR_1838.vasp,4.560561219851176
POSCAR_1839.vasp,4.494757692019145
POSCAR_1840.vasp,2.7648967504501343
POSCAR_1841.vasp,3.789198915163676
POSCAR_1842.vasp,4.156910300254822
POSCAR_1843.vasp,4.418899893760681
POSCAR_1844.vasp,1.7414348363876342
POSCAR_1845.vasp,1.585549303463527
POSCAR_1846.vasp,3.6939433813095093
POSCAR_1847.vasp,4.796848654747009
POSCAR_1848.vasp,4.127445578575134
POSCAR_1849.vasp,3.448684505053929
POSCAR_1850.vasp,1.9603770971298218
POSCAR_1851.vasp,2.173208074136214
POSCAR_1852.vasp,2.119039681222704
POSCAR_1853.vasp,4.309327996694124
POSCAR_1854.vasp,2.5603374242782593
POSCAR_1855.vasp,2.300217795372009
POSCAR_1856.vasp,2.2169561783472695
POSCAR_1857.vasp,3.829483389854431
POSCAR_1858.vasp,3.179070258140564
POSCAR_1859.vasp,4.381496787071228
POSCAR_1860.vasp,3.8284982442855835
POSCAR_1861.vasp,3.9641307592391968
POSCAR_1862.vasp,3.0583686590194703
POSCAR_1863.vasp,5.2022517919540405
POSCAR_1864.vasp,3.139156699180603
POSCAR_1865.vasp,3.1515125036239624
POSCAR_1866.vasp,4.785233664512634
POSCAR_1867.vasp,3.3986438512802124
POSCAR_1868.vasp,2.0806272540773665
POSCAR_1869.vasp,2.6230141719182334
POSCAR_1870.vasp,4.875645041465759
POSCAR_1871.vasp,4.205143332481384
POSCAR_1872.vasp,4.154603171348572
POSCAR_1873.vasp,3.3899185487202237
POSCAR_1874.vasp,2.9337077856063845
POSCAR_1875.vasp,3.525794577598572
POSCAR_1876.vasp,3.0271610021591187
POSCAR_1877.vasp,3.856979727745056
POSCAR_1878.vasp,2.699001669883728
POSCAR_1879.vasp,2.424587607383728
POSCAR_1880.vasp,2.1629506008965627
POSCAR_1881.vasp,4.300846457481384
POSCAR_1882.vasp,4.053459525108337
POSCAR_1883.vasp,4.150570273399353
POSCAR_1884.vasp,4.5310176610946655
POSCAR_1885.vasp,4.084766745567322
POSCAR_1886.vasp,4.29825754960378
POSCAR_1887.vasp,2.0114075740178428
POSCAR_1888.vasp,3.5311219294865928
POSCAR_1889.vasp,3.0682910680770874
POSCAR_1890.vasp,3.7295039892196655
POSCAR_1891.vasp,5.0092891454696655
POSCAR_1892.vasp,1.3239635229110718
POSCAR_1893.vasp,3.539856950441996
POSCAR_1894.vasp,4.831379294395447
POSCAR_1895.vasp,2.1751648982365928
POSCAR_1896.vasp,3.3677772283554077
POSCAR_1897.vasp,2.271128439903259
POSCAR_1898.vasp,3.076071415628706
POSCAR_1899.vasp,2.561646819114685
POSCAR_1900.vasp,3.3984721899032593
POSCAR_1901.vasp,3.756069540977478
POSCAR_1902.vasp,3.018647638234225
POSCAR_1903.vasp,2.0929258380617415
POSCAR_1904.vasp,3.7922099828720093
POSCAR_1905.vasp,4.605305075645447
POSCAR_1906.vasp,3.4113658666610718
POSCAR_1907.vasp,3.3368371725082397
POSCAR_1908.vasp,3.8504737615585327
POSCAR_1909.vasp,4.664818167686462
POSCAR_1910.vasp,3.5936015844345093
POSCAR_1911.vasp,3.455336610476176
POSCAR_1912.vasp,3.1877151250839235
POSCAR_1913.vasp,2.9984058141708374
POSCAR_1914.vasp,2.4914592504501343
POSCAR_1915.vasp,3.279073860910204
POSCAR_1916.vasp,3.4377364450030856
POSCAR_1917.vasp,3.309494376182556
POSCAR_1918.vasp,3.4034732580184937
POSCAR_1919.vasp,4.717193961143494
POSCAR_1920.vasp,4.830727934837341
POSCAR_1921.vasp,5.378372550010681
POSCAR_1922.vasp,3.8506168127059937
POSCAR_1923.vasp,3.2352222204208374
POSCAR_1924.vasp,5.089626669883728
POSCAR_1925.vasp,4.694546103477478
POSCAR_1926.vasp,4.640285849571228
POSCAR_1927.vasp,3.7252740349088396
POSCAR_1928.vasp,4.895384192466736
POSCAR_1929.vasp,4.607792258262634
POSCAR_1930.vasp,3.145656943321228
POSCAR_1931.vasp,4.359529217084249
POSCAR_1932.vasp,4.929837478531732
POSCAR_1933.vasp,4.2030147314071655
POSCAR_1934.vasp,4.0032771825790405
POSCAR_1935.vasp,4.444881796836853
POSCAR_1936.vasp,4.853002270062764
POSCAR_1937.vasp,1.9663365019692316
POSCAR_1938.vasp,3.5621928930282594
POSCAR_1939.vasp,3.1063477595647178
POSCAR_1940.vasp,1.0945152044296265
POSCAR_1941.vasp,1.8780995266778129
POSCAR_1942.vasp,2.2381851502827237
POSCAR_1943.vasp,3.850918173789978
POSCAR_1944.vasp,4.240101218223572
POSCAR_1945.vasp,3.3266329632865057
POSCAR_1946.vasp,3.8967212438583374
POSCAR_1947.vasp,4.229413866996765
POSCAR_1948.vasp,2.7329957087834678
POSCAR_1949.vasp,3.6330882787704466
POSCAR_1950.vasp,3.721788763999939
POSCAR_1951.vasp,2.8704112768173218
POSCAR_1952.vasp,2.212729130472456
POSCAR_1953.vasp,3.4513019323349
POSCAR_1954.vasp,4.832641959190369
POSCAR_1955.vasp,3.090389609336853
POSCAR_1956.vasp,4.165154814720154
POSCAR_1957.vasp,3.2234004735946655
POSCAR_1958.vasp,3.5405162572860718
POSCAR_1959.vasp,3.3839091062545776
POSCAR_1960.vasp,3.2384959936141966
POSCAR_1961.vasp,3.7674793004989624
POSCAR_1962.vasp,3.9076183080673217
POSCAR_1963.vasp,4.009058356285095
POSCAR_1964.vasp,2.379249167442322
POSCAR_1965.vasp,3.1412351642336165
POSCAR_1966.vasp,3.3979817628860474
POSCAR_1967.vasp,3.4872139162487454
POSCAR_1968.vasp,4.166561961174011
POSCAR_1969.vasp,3.7148536443710327
POSCAR_1970.vasp,3.3188060522079468
POSCAR_1971.vasp,3.7205699682235718
POSCAR_1972.vasp,2.5890514135360716
POSCAR_1973.vasp,3.323149085044861
POSCAR_1974.vasp,3.345144248008728
POSCAR_1975.vasp,3.2313274145126343
POSCAR_1976.vasp,2.7172054052352905
POSCAR_1977.vasp,3.4809245824813844
POSCAR_1978.vasp,2.227607321739197
POSCAR_1979.vasp,4.66266896724701
POSCAR_1980.vasp,2.221340537071228
POSCAR_1981.vasp,3.117758790651957
POSCAR_1982.vasp,4.713962912559509
POSCAR_1983.vasp,2.164655661582947
POSCAR_1984.vasp,4.379182537396749
POSCAR_1985.vasp,3.0528518983295987
POSCAR_1986.vasp,3.6829036474227905
POSCAR_1987.vasp,4.109055685997009
POSCAR_1988.vasp,4.981991171836853
POSCAR_1989.vasp,5.940403342247009
POSCAR_1990.vasp,2.064460349082947
POSCAR_1991.vasp,4.318081259727478
POSCAR_1992.vasp,4.6776145696640015
POSCAR_1993.vasp,4.647724509239197
POSCAR_1994.vasp,4.9728816747665405
POSCAR_1995.vasp,4.556812644004822
POSCAR_1996.vasp,4.152308249473572
POSCAR_1997.vasp,4.401478171348572
POSCAR_1998.vasp,4.551960349082947
POSCAR_1999.vasp,4.57599675655365
POSCAR_2000.vasp,4.402424216270447
POSCAR_2001.vasp,4.965244650840759
POSCAR_2002.vasp,5.022457480430603
POSCAR_2003.vasp,4.574905753135681
POSCAR_2004.vasp,4.565262198448181
POSCAR_2005.vasp,4.612778830528259
POSCAR_2006.vasp,4.391506552696228
POSCAR_2007.vasp,4.620614727338155
POSCAR_2008.vasp,4.560333609580994
POSCAR_2009.vasp,4.236683249473572
POSCAR_2010.vasp,3.3828483636562643
POSCAR_2011.vasp,4.553547263145447
POSCAR_2012.vasp,3.0563262701034546
POSCAR_2013.vasp,4.768624981244405
POSCAR_2014.vasp,4.450738628705342
POSCAR_2015.vasp,4.637781500816345
POSCAR_2016.vasp,3.750498557090759
POSCAR_2017.vasp,4.732410788536072
